latitude,longitude,temperature,humidity,wind_speed,wind_direction,precipitation,drought_index,ndvi,erc,population_density,elevation
37.775027844268955,-122.4245099401703,42.216638430873886,13.48736992593174,43.983667499805904,146.98300314154463,0.04850587208651014,4.84523259178459,0.029599317416505677,97.77547637942214,690.5084255483458,1792.8583425222616
37.787963608229276,-122.41706050612056,42.19924548039374,7.298695912022543,38.78201611498622,302.7414671297357,0.7945413036839786,4.385390693224997,-0.4355146888905229,96.10687195097424,835.5874868116535,2722.613453527324
37.777060789138154,-122.42772542111842,49.47227027346711,13.173463233827894,44.62580772131776,52.19847560320577,0.9652141611846778,4.9148086592534845,0.01471944097337663,85.55878920186099,808.7156682582203,1636.469847932048
37.76757318723188,-122.42057963999669,49.54153727119178,7.349062611312386,48.54922560486854,199.66370728630017,0.3384604618002538,4.244232059677929,-0.5638878063549095,83.4021256089166,463.62944562804523,2104.6933863338563
37.75973630792335,-122.43513830501244,49.90465732061576,11.767665412396404,45.000681958938074,244.2618816576279,0.08809667232509955,4.693540687303766,-0.790260469042834,86.02313001953412,531.3516451887207,623.9892628250707
37.782300005727194,-122.41369124396404,48.0765960157478,9.306735714824551,38.83930710622765,82.6318383019778,0.37825096619613774,4.735713350482272,-0.45342714681206187,84.54235756877628,908.1825281002633,2169.034832040013
37.7603529457425,-122.4023508619445,41.881841691679455,6.1468124237867015,33.019513630277615,184.43889189704987,1.3582055236731487,4.273962919330616,-0.40197306234757335,92.45437585317394,806.2706211614857,1981.211407911903
37.78628468554773,-122.3920779113209,42.119815207992616,12.142634628218488,46.127019516108675,328.1066219297492,0.1644873545024128,4.026969878300528,-0.4259401628346503,91.697982255493,798.8857337467934,726.9279813849986
37.76715615350394,-122.41908831853334,43.40225241522392,7.177626185490178,39.214110538427434,184.4022691315918,1.1100740611139877,4.365237342050755,-0.030003505744861325,91.96874766905563,488.2335534323237,2041.1946486606869
37.78590582072618,-122.41211795859203,43.18132531333491,6.7662342602459145,31.506246469142596,56.636302243553274,0.29282397581633335,4.045196147306136,-0.32238527024788344,83.78607072982898,854.4030153721048,713.3269285411401
37.7767893129006,-122.43780625672908,49.56527749078009,8.583229285893832,44.38110795553732,226.0131468075161,0.39137834716083875,4.900753775402178,0.06613288611056345,95.83725450552878,550.8924568027064,1821.375547847843
37.76863004510558,-122.40497265673694,47.89073982881693,11.532902447594836,35.83703931833179,213.19206480306505,0.7861557665333974,4.953525262934058,-0.3829774061008695,88.67252167085263,580.973364111517,2039.664143355663
37.76480603628174,-122.41223771495277,47.24008792161554,7.339964787906278,30.977764590103703,9.70371352732724,0.20165067210746268,4.735379915946001,-0.730341900541595,89.44903840733066,501.29276230050823,2110.7165791874113
37.766590921226545,-122.42483933444952,41.85963224058132,6.836615387818857,48.055020299481555,32.61398606912398,0.3464070055644257,4.7266845853138335,-0.8446049916846968,99.93923692422479,384.97317292746936,2736.8731189389264
37.77428316692376,-122.4076281919971,49.09525559362329,5.099536257133643,39.6620218418782,56.44128785076388,0.6979048229027083,4.24089266941173,0.0420353851335451,85.64543571925496,594.2754940970588,2848.7283294918902
37.77077156496218,-122.42254476076646,48.27870379506174,9.716430971017235,35.61922106346043,49.06406792227317,0.6593380109967337,4.073925576558085,-0.932592641317346,87.88276008215422,311.85765134565804,2449.574061963949
37.76406188591932,-122.42458025183015,41.63641841327924,9.286455693151828,44.32773115769823,93.40767740193593,1.4985429713514637,4.802104635860917,-0.8588684656962853,93.52926415808174,619.1371675990817,2648.369528230031
37.768343685896824,-122.41524665074573,48.711703319609725,7.338677436373763,47.718047553651274,163.47791636480446,0.14956461025284873,4.559161931553367,-0.9236097772988308,97.60826040380482,807.5045066722071,156.05376101480329
37.770785770297195,-122.4306335449983,42.72247536370471,5.5365216400969075,30.00614150067511,133.8178672436344,1.720901471332687,4.681627530787175,-0.49151896338181567,82.53562013368062,972.5215229351326,1151.7375153179757
37.748712659055855,-122.409783752356,40.80869745832106,9.29255874595837,43.75704370084307,320.6339609056549,1.6324643414789097,4.77964106808623,-0.36086126032768784,94.70091612854327,355.02920119622337,215.19442202373
37.77458168114789,-122.43055989811927,46.5682230651421,12.882051110716313,45.34023388036843,220.35938738628136,1.5319832793838768,4.4094342689522685,-0.9761503227728792,98.36561051991102,496.90349292284657,752.051536340858
37.76020278775284,-122.43050054789823,46.538046593843305,12.152821313271769,34.19854854558986,315.4119659862635,0.618744724926265,4.144546589978318,-0.3812965997300749,88.45849226853738,645.8917361281901,1207.0005360620191
37.758466675967945,-122.42909689788408,40.949320095656184,13.607948898601702,39.79247662820349,189.7341569703356,1.645763571081575,4.7950367993628955,-0.5274886344512488,85.73453845867036,419.2715640913414,2615.968979342697
37.7531265565289,-122.41240499962484,43.18851808936582,5.0958268771315565,31.785717978358715,32.35336944816238,0.3656041605785616,4.453765639228408,-0.07162578105292239,93.55474293549875,381.7799654534133,1584.0868499590715
37.752061075021324,-122.4261677536152,49.928144622555386,14.664193168045985,44.934997650306954,166.78348166391655,0.24881841171005648,4.826924230855933,-0.004052053904532227,84.92147302476583,616.6226738153854,1981.6970482125828
37.75644552496888,-122.43347995784367,46.78426667008737,8.414122526274483,46.94912037126705,295.9317168632514,0.08991266697897471,4.437699146760012,-0.17803907633655358,87.68579493094572,706.5113702245447,1152.1652245833839
37.7629097904237,-122.42605679999936,47.30075166603329,14.903977960919647,32.163733146493215,69.87735618015891,1.8786207260111518,4.217016408457306,-0.43180535762005134,97.93826748179606,874.1454085824536,1848.456129575213
37.78953259137527,-122.42032042370681,42.129172856043056,7.5261946060177465,46.32920506865669,32.837140350953916,0.6160217954105474,4.171005016653782,-0.7406216859496142,91.80665105182754,998.4623952559251,2465.055846888242
37.76474120324105,-122.43180972483664,40.78782071003914,9.715363875782447,45.431403409690674,118.59650580177363,1.8352357603558118,4.743921756559168,0.016537840763072076,81.89954533199689,841.9895459910293,973.6000077335982
37.77177750106269,-122.43151681109035,42.76901689740938,8.539276765753037,36.93826640741794,140.00321903045025,0.5452271230386594,4.574889122793997,-0.5899970319466998,86.59395062892742,454.93831637642415,2803.5444240902025
37.77400481386507,-122.398887036659,42.48898385193192,8.557607149943026,43.80579059867166,110.25276350612559,1.815131918672699,4.4046029004646865,-0.5724497353660609,92.54530330234752,823.5846481328732,718.6091380671122
37.77131065186216,-122.42860565403814,42.34544100748053,13.422820987482158,30.000962477886233,48.686682824840155,1.8078581056921765,4.492116756191332,0.09921385662445381,89.62995274309355,676.0075370233576,2765.9737889562007
37.769225565392745,-122.42323042368773,41.9275432188704,12.464189397373389,48.63595308931997,90.30234949981723,1.8473520900214258,4.54963860528654,0.1707167067174955,93.20678633503181,615.5667029924073,182.0628815059974
37.758047062364014,-122.42367237000799,45.747556906554045,14.92151435230048,41.00766470616746,245.62166565675972,0.9923068785683875,4.239416441825796,0.07775714766140496,95.22882835360681,955.0099457350888,1673.9816054743185
37.7845092754828,-122.4242135680777,43.281034758418215,11.135146827175125,42.40677728123999,138.934265865539,1.731892573597784,4.378165579697689,0.19788166827329734,89.61230240409417,791.464810843763,2957.00141802156
37.788071966436384,-122.41378653260031,48.203450150475305,9.632566043945026,43.29318827078197,227.71780006268008,1.9015317923346404,4.292411465109735,0.042690612681772766,99.73903372603877,777.1851514807705,1868.3583075959257
37.753173413058775,-122.41051857049528,41.83947417847384,5.900738629468911,41.22738034436733,193.06936077074369,0.649233883794359,4.388423846745627,-0.15477097885590185,98.29347751347801,308.22917530932017,1709.09870680491
37.75975971409114,-122.42305954431532,44.64627070868544,14.965614195138567,47.13527775078926,197.65905834876085,0.8377488113651101,4.500562213517905,-0.6474167205142326,81.19814812137312,905.5500439658481,2079.1637155893877
37.76720189657623,-122.43236478286593,40.1365783642608,10.515306529322828,42.19403664303088,89.47784086120656,1.438480374671488,4.173357539054366,0.14354845867985144,85.32862275500436,855.3103341872178,938.9765186837072
37.760354622050905,-122.40725559772152,44.81682322455192,12.004774696901418,48.15519982480945,187.75549179654539,0.6007196434466018,4.393515062648888,0.051952197936504296,86.01087024619568,509.2593145513098,256.3544833258045
37.77505965553456,-122.42095341091196,40.55838220876474,9.067423871913114,41.64663244468018,8.49409699075264,1.507618617825318,4.385494443306923,-0.7111038491012162,83.68580713340022,504.47938875462614,828.0863226273376
37.76271727797594,-122.40269678185143,49.77723511872644,10.47715708179236,33.42244843961133,155.42774723697343,0.14778429042706787,4.286003816842262,-0.41300503210980766,86.2403300610096,337.43492203633,611.1167847356938
37.79165056067807,-122.44245585897565,47.905921286504125,14.425777318928873,48.27125111678606,206.14421634836944,1.0469967685770845,4.998496324802452,-0.9159332072493398,88.4964126587092,335.599496610074,2778.350786680093
37.78190548594344,-122.41804596778717,44.90111476636456,6.664194379316028,43.63254996719554,65.51842368747934,0.2446269681674904,4.073627508994291,0.1439706359206605,81.03101957984916,768.016159423177,2571.559883120828
37.77212574030632,-122.40081393666124,40.8658735817935,7.923725843302546,43.984779888711124,92.36106224962249,0.5866469528733529,4.642951139285736,-0.31267800673425294,82.54600472264829,430.3663290354456,1021.3702623198241
37.7802698626332,-122.42353264135438,45.92445440790414,6.520597277780324,49.709635011432034,79.03116713362299,0.517250784972944,4.174438606536436,-0.7057593448862015,81.92491757586967,946.4834948869853,2524.600988249981
37.78105900424357,-122.42225493423335,47.587637507018776,12.922159038047747,31.503931084191585,25.400863895552707,1.6778641471253322,4.8395239892851825,-0.6491208236513492,80.92633878293302,889.6830996174667,714.0827970795892
37.76436052511942,-122.4170448830841,41.907172530047454,5.620452604218295,38.57185214190343,125.22863561043242,0.3870345108123949,4.9141965360093005,0.1767876471558314,89.62994040603238,544.2196120225286,678.7798356707755
37.76183782755459,-122.42558795818886,45.682083407874906,5.816316498513383,34.7819078597323,352.4276759226982,1.6168958403182379,4.4014779826089585,-0.26126284983496284,86.6760616645229,566.0479862687048,2325.8527439849727
37.7707814306297,-122.42312071932052,48.14210898382868,7.984941127873687,42.60852929427314,127.39694632689962,1.587920691815844,4.82347844942071,-0.49518025107231556,98.70894459299423,529.0935925983465,1048.0987764451997
37.778616361244985,-122.42337815094191,47.682477776463166,10.141881809210112,46.13623367496144,165.79318386131123,0.9977661111144598,4.24990944935006,-0.40018544585735427,82.05521070883475,364.6764392342315,287.89865433127113
37.77139060398654,-122.42627420734426,48.02992017867153,9.062748005595864,49.32621417784826,235.11141034429508,0.46768651119225924,4.140068507329262,-0.8817399131471879,98.52070671471344,322.00111035515255,2187.9610847099975
37.7542300351781,-122.407711434498,48.793234248697196,5.448163106708073,39.0919221390944,233.45919042087857,0.45379267991244543,4.315878266402611,-0.9099726879125488,81.73091234798919,616.4932108379281,2969.8440022677623
37.761971755560495,-122.41538921967704,49.3768210215947,14.574915578709515,45.724364612852085,341.9621928067047,0.9298492942316956,4.341674013891048,-0.2887507080395382,92.3843469320887,960.1280801440461,1741.3353729980533
37.76926027136406,-122.41749371767897,44.05521155203536,14.528695203580837,48.34103184080759,308.7230905436851,0.01761801478703262,4.397357544785579,-0.38559515627162033,84.95460674752641,942.0745245733947,864.6359684302414
37.769243343956745,-122.4119142899311,45.68769102522877,7.793563232407599,43.666508650717695,285.8222473578548,1.0627015092227323,4.372958941957819,-0.5690161704358707,96.5361129298775,866.8871187849551,1181.426511672366
37.7897254217679,-122.42264355833204,47.90659526045611,12.315256152685816,34.85465104899542,342.58580128019184,1.9055590515341108,4.411144452850504,-0.32066325698636255,81.2294965407994,740.0164492101032,1981.0837199365658
37.75614012057601,-122.42774203818352,46.97139813945783,10.785754113832237,42.15708302215583,83.07553877394177,0.309413763725193,4.71003336580513,-0.9127888606753933,99.05016311539251,899.3556846840142,2134.0008753014536
37.775055892418365,-122.42602624304615,49.95520228264379,7.374766950056241,49.39904095634373,222.13951006384534,1.1466912429512068,4.245580132865735,0.13278940571785558,80.945144006658,660.5479624120949,2670.3634463985527
37.784891131083285,-122.41998216958896,40.13677651104644,7.621715517416154,49.75107657723131,319.3908360199763,1.9235573772889136,4.018575595765122,-0.6475459746589338,84.82226536602667,426.1120931144422,2735.6225797255756
37.792714497454234,-122.43059211708373,43.55133215315791,9.911531743104504,42.84719647433556,224.68973698011666,1.7210442789832003,4.489680551381271,-0.9138654511936013,89.2836945213478,778.9192434524623,2597.7076855249884
37.76595602576816,-122.42500261016586,42.810279262702025,9.192369414973601,47.73975515743979,351.871370858473,1.7007602327626805,4.448291244204864,-0.7965948729110751,95.1211577313243,944.4522246249467,1980.623686052135
37.77491429452721,-122.42516116641872,42.62315850165535,7.912293282312643,34.006987276972055,36.12697700629644,1.643699860792378,4.060064989843431,-0.8854313026209798,99.02225435086739,313.7235681840227,1404.5718724759233
37.77569760357199,-122.39875443770171,42.22529782498886,13.07511596305149,34.92157209904433,158.1589810055521,0.6180472121123712,4.1338014015014135,-0.7856745947683825,88.56084862588752,476.01083654555157,2069.985904695004
37.77195481731554,-122.44773814939934,47.09123840815229,9.814629176373849,49.05775225769719,351.85064684710903,1.7812336625336245,4.509920894684894,-0.49989513420806575,95.14620187635745,485.80673388989,2033.0398263424693
37.76901154798761,-122.42179619721406,40.847594732753215,11.54848062389128,32.70470750989616,136.64449028517328,1.8826807024663421,4.23475076001958,-0.11433892727737505,94.54325108890478,369.3276770313826,732.150471786206
37.774359753895006,-122.40274306207185,47.41608833943339,6.892735001678755,33.82212876186958,266.24029503574957,0.9915848465980788,4.877598294141447,-0.6731819830539523,91.42337790581813,457.84595497898454,1571.9055252661235
37.74467753914781,-122.41878155535868,46.934258420162735,10.335076625164866,38.41097198240104,10.945044388313704,0.7091420945189175,4.173292486459495,-0.4768880536700274,93.81838352201639,568.7874545379932,703.8228154184807
37.77682069490063,-122.41246582526578,42.50804132500896,8.179760494466215,41.79168575506701,250.1413612669127,0.8284580312117122,4.020122631848516,0.11450874546588352,80.76133366132356,957.8847973938268,2707.4589648575234
37.77126177903662,-122.419001736849,42.52833783165161,10.264136103948783,42.07634437936544,336.46562370992825,0.6684128836625312,4.44756376939106,-0.6450139128088295,88.83154801795027,902.1860383887575,1037.4189349419014
37.76777525103222,-122.42667333381216,46.28860585344502,12.808258334109281,35.839520173311286,137.77426266840098,0.42483688404908015,4.986163110608255,-0.04633629608234835,95.7172138812006,962.2043569838318,2435.7353682714343
37.790468621957196,-122.44241915934509,47.62171105483678,12.689132100912616,48.412277959006964,7.667941653694608,1.2368969405057788,4.633872526306476,-0.8106197530211603,89.48442290005462,384.4002437056374,1193.958488088285
37.763250659812094,-122.41794544312964,48.76485613087365,8.54220678034276,48.30199815215725,10.047529582374185,1.1251937724906458,4.354029721261925,-0.7860139044913028,97.47009168453897,319.6339231334797,2314.834810526213
37.76596924010935,-122.42775606604603,48.52139563854476,11.94277117079639,37.84136106104745,321.12839005599204,0.9251701420785512,4.016868011467858,-0.45261655182848126,96.67275753129421,376.91821508777355,740.6461190789063
37.789915533022054,-122.42800335406166,49.64882994163853,14.41289950394277,38.685835388605945,260.10579855465426,0.19169077336966356,4.484948439742227,-0.7190772994403365,97.26892060344731,940.006944396839,2314.8553308415158
37.761679386951506,-122.42498987255979,45.81384895336511,11.256693299249065,44.04994233647824,38.40709832156874,1.5937859294119996,4.206466002138431,0.08363368855311215,82.599933712564,410.2420469748854,620.6429000344426
37.764498847170636,-122.40255138593376,49.0865556134036,6.4841012338263715,43.259917927978016,19.652499738430762,0.3498671255015784,4.647754085446646,-0.9390972506518267,84.8828224913214,700.8456946007674,1523.3708667680132
37.7685297457657,-122.39595162457746,48.08513273260411,11.79708629279095,37.64594029921925,289.7371309015726,0.22912408679209628,4.583008493731302,-0.2832729206273925,80.59194546424261,459.3076589025334,429.517559889254
37.7784073448213,-122.41782792062472,48.94667624314013,6.049043863493113,38.28488503042007,291.54982780992924,1.2461427909658949,4.265213775387185,-0.27492472462057616,99.6560145372611,314.44479744175965,1630.904434349148
37.77207802507353,-122.42464767223912,40.116266012853664,13.721104087930271,36.96077886843078,43.38786232513764,0.7972887224754464,4.068882734218672,-0.9207688869766628,84.72276278833525,359.23493949980434,2480.071615265206
37.757073746528484,-122.43177226417451,49.659029918658106,10.166604958019402,34.707700139066155,108.54734539990923,0.11961695070465894,4.755019198040335,-0.12092294215493049,87.34186668964485,796.8579160764891,2291.086162312495
37.76467831436873,-122.41531459838454,44.73530162846478,8.851407363115795,39.162767258482795,280.80938324660025,0.7111367099221164,4.585464094592942,-0.43732294658536486,85.49852894456872,427.65651640933737,247.07412448960957
37.76392645566788,-122.40217094399935,47.98182989574843,5.570065946496924,43.72868263805081,189.14834554344228,1.5435607045699256,4.842126249508628,-0.1323119518062298,80.79587245690834,460.39744380343564,1527.3149568867755
37.76922778954777,-122.42247340387026,41.27204119337781,8.807837345921097,44.83933410628586,344.37054986110775,1.2304984104341952,4.259800015636716,-0.00769001687791615,85.22516019220217,564.07955057658,2571.45340018397
37.7742584365863,-122.44378996040753,43.95941095813974,14.032066679157895,45.577472965119256,173.18255232456178,0.7255720459739936,4.652862064780412,-0.6125207776111674,81.96391332415415,760.0690920953214,1985.3001219210728
37.77418205755888,-122.41329950328185,42.71460663020991,5.209829962863032,37.49464026906243,243.70485752358454,0.38360958326917616,4.118680500528685,-0.4186169404774148,87.8856617276917,628.5606750717664,271.68382515627593
37.75223988245952,-122.4101460028855,42.91658770500937,9.746481577818049,45.29271988569947,183.52201166697031,1.2635912416095465,4.291809907916844,-0.6870870642783864,99.33648236673551,961.2271511956388,1044.3328679880256
37.78063940987561,-122.43585845640386,41.23255619950882,14.311580911106223,30.130326313837507,339.46757844661647,1.7751106018927105,4.65653911187737,-0.758183843773198,93.96524744127636,603.9275335177643,1714.1019773188611
37.77252568845997,-122.41823515816337,48.05763832543007,8.948409997650211,39.54099875433764,143.51727314433919,1.2925454360318276,4.825581305144793,-0.9992862903488111,94.13801579615763,439.39164413823016,600.6892781216568
37.78384532047594,-122.41548773983864,40.092423145810784,9.281756874621504,45.87808800265382,82.72672386429602,1.6258077093004484,4.320925501743347,0.15635781449580466,89.0635186658251,675.2999875863056,2077.5507948851146
37.77444198327291,-122.4207310730201,43.125054569852026,10.785600551991198,42.60089441282707,117.58818970115755,1.043055677108742,4.798853556556502,-0.4708858368044221,96.22608021378895,615.622730566407,1941.0545871587444
37.78101322957736,-122.42790770919086,41.74410543216415,9.629373335771835,39.481262483090156,306.9990734994825,1.4359422134820576,4.6777524602732825,-0.9843162723293511,98.16568333835117,850.9968369745209,687.0884124699822
37.7746654531145,-122.40984062776437,45.89038940608341,6.686016912375524,42.892840132126985,179.257882864368,1.7924535475567047,4.3486747715076,-0.9892737069183422,99.23100012167642,954.5848613776377,1696.1540979052186
37.78346225756203,-122.42403379745969,42.542524026145436,5.185555390698604,48.13892006297328,127.53082926080604,1.5463579565173102,4.876396937744439,-0.6539769177385659,81.97980445492837,885.4066596255551,2453.9838121006837
37.77522250636018,-122.434851861627,42.589984545281,11.098116579787016,41.327636012204145,195.93360785141383,1.8197079067962914,4.509229066035431,-0.9832747855478579,97.59288017292955,572.3278074481595,1186.9974293538262
37.76902084753557,-122.4404947448567,44.88338143995318,14.208065870078121,45.99572382920212,47.962694619663246,0.8622792042321197,4.648246822546082,-0.5505824588097421,84.50165767151722,451.2812856039518,816.2610675010882
37.79272434720447,-122.4073915048,46.52689039340926,6.063641330271656,49.61485450450395,1.9293496652145903,1.8084405102541132,4.49563134190348,-0.9244737982732626,87.94533803981668,940.1422559097492,2133.5396630138393
37.7788903712228,-122.41383336023529,41.213047045651635,7.109527192527533,44.11136404151134,101.01048612965667,1.2431344689634152,4.452719960490768,-0.9528980906196283,86.90954389424053,570.1577560060176,305.3325106330609
37.775737444210044,-122.41912026452871,41.755114524654964,8.702294858249735,41.46651527778127,217.80205912207524,1.7400975321633874,4.847977717238856,-0.19674232711054007,93.5026008017359,839.1446364140971,2514.754040552884
37.75723695583462,-122.42440274636851,42.47174744594518,13.087422290211197,30.749718942506806,256.2050770780994,0.0787530608756708,4.294704415038626,0.08820954733146147,91.95849080467583,992.6691388490235,2836.0310050659255
37.757116923825365,-122.42528998414203,49.737482141179605,7.692603164709776,37.48955796509175,297.579947886708,1.3157047638270722,4.036629222363724,-0.5087361000372649,82.18209749536072,704.2098770606933,2897.882314993036
37.772927154821424,-122.43075736648441,43.97152499942921,13.820544042787684,41.30885467030237,333.5988813820091,1.6959501577557974,4.879782643544961,0.004124516331118988,95.65645259029033,635.9163278582198,1354.3623875154672
37.77145521197769,-122.4243145564456,45.98990090631027,5.549578746500664,45.94413143412065,148.3604449073165,0.3484040672863995,4.825023953051183,-0.9648814466371034,88.79290803602993,789.9095477368508,1907.288238805894
37.76385877434992,-122.4412008721512,42.41542812715978,14.409566212589349,38.76209579295153,266.58604784068365,1.3235738669298462,4.366560474569613,-0.06677193283578109,80.04443686659293,435.7516865534486,2586.357216664509
37.77140982699613,-122.42736063653469,44.904595251574875,10.60747077873765,49.20116551529547,26.882254871302514,1.649909428433263,4.185451138705211,-0.9246400092125309,88.29006533721662,641.7678171590551,747.9295711245096
37.78588626928044,-122.4231093751635,40.74119174385958,11.587776784877045,35.4358750524735,20.71079955794883,0.5758987392652741,4.675533643048471,0.006127307836822027,90.32663151494383,518.6315299772281,180.33773939821668
37.77695402474551,-122.4139011995281,40.34742145922327,8.67689522536353,44.89134390420633,44.92727711501637,0.8104926558127841,4.078760903635639,0.058839613846476846,81.37749370416458,414.9595094729759,1215.2420742072063
37.75858991490247,-122.42039926463373,44.6873352682146,12.819942855110604,38.38062834168255,161.48487521907447,1.1390354369984388,4.423754755538808,-0.05683138914122288,83.02270518832403,727.095584321667,2664.6760711512343
37.76888491172858,-122.41205076886125,43.98659287518412,6.665662500844061,39.719769891318116,76.06131785954997,1.0383353777691242,4.085862321540031,-0.015101170706453226,99.87144342981722,702.9942598207027,1564.7085434819166
37.76195033519148,-122.40650864894887,41.36880319691828,5.48911825278487,46.05004067730881,103.2929790976137,0.07837878607427129,4.597909675328763,-0.32621852040121735,97.4239080404497,832.8425198197779,1637.634950685629
37.76612300083592,-122.40941829906176,46.87601428920733,8.955169431075571,35.92430523303411,233.23686246442895,0.19734419617082688,4.02720838380963,-0.6821380689008176,82.66654838693296,911.0790869689529,2105.2747311840753
37.76586384334371,-122.41529490152621,49.92903490899265,13.536957139810395,31.93624113190286,129.06798436902454,0.20093315860872263,4.629238375634312,-0.22812279680684,91.60618799392513,454.26319021462245,1766.100055085339
37.76522354417396,-122.4198813732082,43.95646821196713,12.549268366376946,40.40511169226854,200.65376077848796,0.52453581099835,4.673205573289397,-0.4725500211083663,87.58486594434686,845.7918564376602,257.9822532102545
37.75744864628027,-122.42980788008414,46.24558635917394,10.17155970488958,40.57589223607498,148.4653524251732,0.4917282256048985,4.487144474625151,-0.9935961268971448,90.87480817399839,557.1696125270503,1726.4943629262805
37.76872345318482,-122.41260055948621,49.629759423644856,10.721377471653534,45.943355444507475,60.82893198713504,1.4844447675735992,4.175007329297612,-0.42780915227819805,89.41070387134775,740.1639212553973,1979.080667573911
37.76439392363153,-122.4032025261778,48.31534972446875,6.2989282629875545,49.36638412464204,26.647196492121882,1.145488772032289,4.101393938627207,-0.2185744905393454,80.9629785005137,895.1680193170679,1960.6277556846667
37.74070551309998,-122.4165789396035,44.635522233026855,13.406815086175822,31.106013726566967,85.04333831155962,1.5279521692904823,4.313292348137003,-0.9833396083704151,86.30840621981567,479.3295807000732,2212.198061326289
37.79052972024502,-122.40082740851574,47.3748948445992,12.869596829641969,41.83378947486218,20.772169016775965,0.13979211482174025,4.465206679600012,-0.2543675966702108,82.51041164056254,720.672898776086,1607.7688035817232
37.78088769654217,-122.43525571708061,41.28135040250524,11.564703938869428,43.625570606295994,222.7003055603305,0.9704284749432013,4.642208316844845,-0.21696171253977248,89.77936184581495,636.2232140401267,2710.1705134812705
37.766236992750756,-122.4315416338478,45.12103855463799,9.661910363289383,49.716027014970436,286.4583365277961,0.6475511585305389,4.0012501275184995,-0.8102709061133239,98.14633439959087,853.4041054155033,1446.3557789311728
37.77018819049741,-122.41144798492252,42.790602771799364,14.644592682795125,48.851804285538236,122.3066765654643,1.6998786215114927,4.711063919235363,-0.48271097781218864,99.91065545139088,788.0689092587736,1602.7407717353276
37.758283456526826,-122.41735709789847,41.61163687896161,13.79031971876471,44.249015294239555,139.35997992684895,1.4155783138198066,4.712711932125276,0.157199121066959,98.88506136964943,838.7422851322692,2362.886693220494
37.786957228778114,-122.40686217823428,44.26280906254535,11.444304935146185,40.43578822488932,293.8287825933504,1.7385169416535926,4.4445378064925,0.06102707335973889,99.7139424994962,501.5601907222457,2516.3814295746915
37.78897288694773,-122.42015471640727,41.310145544336144,8.71800997717288,33.23047844598523,80.1406484544817,0.09285424481212012,4.343406445747952,-0.5070142925700967,80.3049263156071,793.0494058623672,1980.2482542943824
37.771566937282465,-122.42867975422529,46.98985108174486,11.180222786815124,37.683531104088345,42.897695470154716,1.441646979133201,4.8423085646703585,-0.5801844783710134,94.58893956888056,724.064111981733,466.4823167236319
37.78023530644186,-122.42213593242205,44.56240044053335,10.754409265306654,41.702446501143086,180.40252223919111,1.080016704319156,4.7845874820312275,-0.8511031828277729,85.45897620353072,619.6763192320298,1062.6610730726193
37.771752867789345,-122.43532683970923,45.31144632564664,8.942419878349163,44.504007931915076,232.62846103196537,1.6500000580311316,4.983276088517724,-0.9577730985518083,97.31235956538274,564.8405832577052,158.45110184411138
37.75663274561124,-122.43128590673098,41.46375938668157,8.066739716880761,42.70799114958224,215.87559301673252,1.014321181851642,4.371930805338952,-0.6430446670695056,96.27466981248085,532.1200215568016,956.8044436538258
37.765881766310365,-122.41027556002082,41.39771661093494,9.070107922373225,44.28245603655483,256.9942962987051,1.080418155803818,4.906832604857098,0.1283400164986861,88.47349151765908,306.77205291198095,1753.7084446580843
37.77131927966772,-122.4112721258553,45.83415435260124,10.739114060333979,38.583050091037954,20.4304255822886,0.10353476188413024,4.087401885892953,0.15033614160040076,89.46521350206315,418.69098591475137,2435.1691441059293
37.76545452281257,-122.41636995715194,49.850097478294465,9.281348447110943,44.55254581142018,154.15258059301422,1.3370457300719334,4.411466066250853,-0.024976791308468527,85.30183337985078,341.28474855638456,1798.3843434467503
37.76781346722565,-122.4372107752096,40.96250583237725,7.635744882013839,32.874825120394384,85.88538862044952,0.5462797512101001,4.465374118748659,-0.5790102237761686,85.77608072440604,893.8502798407685,215.694501593905
37.76908600442491,-122.42358403575513,42.857314285657814,12.609633177608087,33.25172623526227,273.28365343656867,0.03938784435764098,4.440874316203458,-0.8276482805414666,99.62348846720968,902.0622092905575,851.4087336325573
37.76919121502135,-122.4322499988866,48.694591165378874,10.31467495957413,33.25664291658926,314.18297426172586,0.1328743250120601,4.6250981884311235,-0.28535982927318493,97.7770577734035,892.3353356824873,1776.3788762116847
37.77052258490498,-122.40823466746212,40.72272012255237,5.676751632256,47.81729914071552,101.28086669030935,1.9145712179320513,4.170207838838169,-0.22419399135258233,83.8373794422995,872.5438350476478,2156.2383926478988
37.75939394933604,-122.42583722133563,48.758857213669515,8.683165056261256,31.52068126617269,34.27850846498698,0.6921545791596939,4.866452171726252,-0.4905117169052752,85.51049355729866,454.9313174695838,2612.7161650563407
37.76282983850872,-122.43085747710782,45.24285983374751,13.849134572119935,46.03016745466952,91.23406631690285,1.736151257242318,4.5517640185396395,-0.17002384532963166,82.1729598612452,644.2503221574718,2906.171126812347
37.757154157343,-122.41970203834879,44.08266773926426,12.55236531199952,34.67141796093475,37.44305606121109,1.9193544681385117,4.904209548013265,-0.10398173721791759,99.77741565959383,935.4906403778779,2686.181201748246
37.779778155496864,-122.42640154456835,43.09680564351456,8.232467839440071,39.36859880990501,116.07197980084335,1.8865343776746455,4.002631644021485,-0.060326003710263976,98.14419701061095,831.8472558329449,1455.2511619746704
